10/17/2013,20:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/17/2013,21:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/17/2013,22:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/17/2013,23:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/18/2013,00:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/18/2013,01:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/18/2013,02:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/18/2013,03:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/18/2013,04:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/18/2013,05:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/18/2013,06:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/18/2013,07:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/18/2013,08:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/18/2013,09:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/18/2013,10:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/18/2013,11:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/18/2013,12:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/18/2013,13:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/18/2013,14:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/18/2013,15:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/18/2013,16:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/18/2013,17:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/18/2013,18:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/18/2013,19:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/18/2013,20:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/18/2013,21:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/18/2013,22:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/18/2013,23:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,00:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,01:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,02:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,03:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,04:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,05:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,06:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,07:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,08:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,09:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,10:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,11:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/19/2013,12:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/19/2013,13:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/19/2013,14:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/19/2013,15:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/19/2013,16:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/19/2013,17:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/19/2013,18:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,19:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,20:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/19/2013,21:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/19/2013,22:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/19/2013,23:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/20/2013,00:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/20/2013,01:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/20/2013,02:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/20/2013,03:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,04:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,05:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,06:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,07:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/20/2013,08:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,09:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/20/2013,10:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/20/2013,11:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/20/2013,12:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/20/2013,13:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/20/2013,14:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,15:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,16:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/20/2013,17:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/20/2013,18:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/20/2013,19:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/20/2013,20:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/20/2013,21:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/20/2013,22:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/20/2013,23:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,00:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,01:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,02:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,03:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,04:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,05:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,06:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,07:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,08:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/21/2013,09:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/21/2013,10:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/21/2013,11:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/21/2013,12:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/21/2013,13:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/21/2013,14:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/21/2013,15:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/21/2013,16:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/21/2013,17:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/21/2013,18:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/21/2013,19:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/21/2013,20:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/21/2013,21:00,-047.7,cm,24.30,2013-12-19 00:00:00
10/21/2013,22:00,-047.6,cm,24.30,2013-12-19 00:00:00
10/21/2013,23:00,-047.6,cm,24.30,2013-12-19 00:00:00
10/22/2013,00:00,-047.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,01:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/22/2013,02:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/22/2013,03:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/22/2013,04:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/22/2013,05:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/22/2013,06:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,07:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,08:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,09:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/22/2013,10:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/22/2013,11:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/22/2013,12:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/22/2013,13:00,-047.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,14:00,-047.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,15:00,-047.9,cm,24.30,2013-12-19 00:00:00
10/22/2013,16:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/22/2013,17:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/22/2013,18:00,-047.8,cm,24.30,2013-12-19 00:00:00
10/22/2013,19:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/22/2013,20:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/22/2013,21:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/22/2013,22:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/22/2013,23:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/23/2013,00:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/23/2013,01:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/23/2013,02:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,03:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,04:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,05:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/23/2013,06:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,07:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/23/2013,08:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,09:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/23/2013,10:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/23/2013,11:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/23/2013,12:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/23/2013,13:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/23/2013,14:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/23/2013,15:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/23/2013,16:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/23/2013,17:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/23/2013,18:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/23/2013,19:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/23/2013,20:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/23/2013,21:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,22:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/23/2013,23:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/24/2013,00:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/24/2013,01:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/24/2013,02:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/24/2013,03:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/24/2013,04:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/24/2013,05:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/24/2013,06:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/24/2013,07:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/24/2013,08:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/24/2013,09:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/24/2013,10:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/24/2013,11:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/24/2013,12:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/24/2013,13:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/24/2013,14:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/24/2013,15:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/24/2013,16:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/24/2013,17:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/24/2013,18:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/24/2013,19:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/24/2013,20:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/24/2013,21:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/24/2013,22:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/24/2013,23:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/25/2013,00:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/25/2013,01:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/25/2013,02:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/25/2013,03:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/25/2013,04:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/25/2013,05:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/25/2013,06:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/25/2013,07:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/25/2013,08:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/25/2013,09:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/25/2013,10:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/25/2013,11:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/25/2013,12:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/25/2013,13:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/25/2013,14:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/25/2013,15:00,-047.9,cm,24.30,2013-12-19 00:00:00
10/25/2013,16:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/25/2013,17:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/25/2013,18:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/25/2013,19:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/25/2013,20:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/25/2013,21:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/25/2013,22:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/25/2013,23:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,00:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/26/2013,01:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/26/2013,02:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/26/2013,03:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/26/2013,04:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/26/2013,05:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,06:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,07:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,08:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,09:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,10:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,11:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,12:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,13:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,14:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,15:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/26/2013,16:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/26/2013,17:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/26/2013,18:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,19:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/26/2013,20:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,21:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/26/2013,22:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/26/2013,23:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/27/2013,00:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/27/2013,01:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/27/2013,02:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/27/2013,03:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/27/2013,04:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/27/2013,05:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/27/2013,06:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/27/2013,07:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/27/2013,08:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/27/2013,09:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/27/2013,10:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/27/2013,11:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/27/2013,12:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/27/2013,13:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/27/2013,14:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/27/2013,15:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/27/2013,16:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/27/2013,17:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/27/2013,18:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/27/2013,19:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/27/2013,20:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/27/2013,21:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/27/2013,22:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/27/2013,23:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/28/2013,00:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/28/2013,01:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,02:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,03:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,04:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,05:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,06:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,07:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,08:00,-049.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,09:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/28/2013,10:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/28/2013,11:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/28/2013,12:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/28/2013,13:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/28/2013,14:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/28/2013,15:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/28/2013,16:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/28/2013,17:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/28/2013,18:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/28/2013,19:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/28/2013,20:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/28/2013,21:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/28/2013,22:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/28/2013,23:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/29/2013,00:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/29/2013,01:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,02:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,03:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,04:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,05:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,06:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,07:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,08:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/29/2013,09:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/29/2013,10:00,-048.7,cm,24.30,2013-12-19 00:00:00
10/29/2013,11:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/29/2013,12:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/29/2013,13:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/29/2013,14:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/29/2013,15:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/29/2013,16:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/29/2013,17:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/29/2013,18:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/29/2013,19:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/29/2013,20:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/29/2013,21:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/29/2013,22:00,-048.6,cm,24.30,2013-12-19 00:00:00
10/29/2013,23:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/30/2013,00:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/30/2013,01:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/30/2013,02:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/30/2013,03:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/30/2013,04:00,-048.8,cm,24.30,2013-12-19 00:00:00
10/30/2013,05:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/30/2013,06:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/30/2013,07:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/30/2013,08:00,-049.0,cm,24.30,2013-12-19 00:00:00
10/30/2013,09:00,-048.9,cm,24.30,2013-12-19 00:00:00
10/30/2013,10:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/30/2013,11:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/30/2013,12:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/30/2013,13:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/30/2013,14:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/30/2013,15:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/30/2013,16:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/30/2013,17:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/30/2013,18:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/30/2013,19:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/30/2013,20:00,-048.5,cm,24.30,2013-12-19 00:00:00
10/30/2013,21:00,-048.4,cm,24.30,2013-12-19 00:00:00
10/30/2013,22:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/30/2013,23:00,-048.3,cm,24.30,2013-12-19 00:00:00
10/31/2013,00:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/31/2013,01:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/31/2013,02:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/31/2013,03:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/31/2013,04:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,05:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,06:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,07:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,08:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,09:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,10:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/31/2013,11:00,-048.1,cm,24.30,2013-12-19 00:00:00
10/31/2013,12:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/31/2013,13:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/31/2013,14:00,-048.2,cm,24.30,2013-12-19 00:00:00
10/31/2013,15:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,16:00,-048.0,cm,24.30,2013-12-19 00:00:00
10/31/2013,17:00,-048.0,cm,24.30,2013-12-19 00:00:00
