09/02/2011,17:00,-037.3,cm,101.60,2009-05-22 00:00:00
09/02/2011,18:00,-037.3,cm,101.60,2009-05-22 00:00:00
09/02/2011,19:00,-037.2,cm,101.60,2009-05-22 00:00:00
09/02/2011,20:00,-037.3,cm,101.60,2009-05-22 00:00:00
09/02/2011,21:00,-037.2,cm,101.60,2009-05-22 00:00:00
09/02/2011,22:00,-036.9,cm,101.60,2009-05-22 00:00:00
09/02/2011,23:00,-036.7,cm,101.60,2009-05-22 00:00:00
09/03/2011,00:00,-036.1,cm,101.60,2009-05-22 00:00:00
09/03/2011,01:00,-036.3,cm,101.60,2009-05-22 00:00:00
09/03/2011,02:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/03/2011,03:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/03/2011,04:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/03/2011,05:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/03/2011,06:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/03/2011,07:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/03/2011,08:00,-035.9,cm,101.60,2009-05-22 00:00:00
09/03/2011,09:00,-034.6,cm,101.60,2009-05-22 00:00:00
09/03/2011,10:00,-034.9,cm,101.60,2009-05-22 00:00:00
09/03/2011,11:00,-036.7,cm,101.60,2009-05-22 00:00:00
09/03/2011,12:00,-037.3,cm,101.60,2009-05-22 00:00:00
09/03/2011,13:00,-037.6,cm,101.60,2009-05-22 00:00:00
09/03/2011,14:00,-037.6,cm,101.60,2009-05-22 00:00:00
09/03/2011,15:00,-037.9,cm,101.60,2009-05-22 00:00:00
09/03/2011,16:00,-038.0,cm,101.60,2009-05-22 00:00:00
09/03/2011,17:00,-038.0,cm,101.60,2009-05-22 00:00:00
09/03/2011,18:00,-037.8,cm,101.60,2009-05-22 00:00:00
09/03/2011,19:00,-037.6,cm,101.60,2009-05-22 00:00:00
09/03/2011,20:00,-037.6,cm,101.60,2009-05-22 00:00:00
09/03/2011,21:00,-037.8,cm,101.60,2009-05-22 00:00:00
09/03/2011,22:00,-037.6,cm,101.60,2009-05-22 00:00:00
09/03/2011,23:00,-037.6,cm,101.60,2009-05-22 00:00:00
09/04/2011,00:00,-037.5,cm,101.60,2009-05-22 00:00:00
09/04/2011,01:00,-036.5,cm,101.60,2009-05-22 00:00:00
09/04/2011,02:00,-036.4,cm,101.60,2009-05-22 00:00:00
09/04/2011,03:00,-035.8,cm,101.60,2009-05-22 00:00:00
09/04/2011,04:00,-035.6,cm,101.60,2009-05-22 00:00:00
09/04/2011,05:00,-030.1,cm,101.60,2009-05-22 00:00:00
09/04/2011,06:00,-018.1,cm,101.60,2009-05-22 00:00:00
09/04/2011,07:00,-018.2,cm,101.60,2009-05-22 00:00:00
09/04/2011,08:00,-021.0,cm,101.60,2009-05-22 00:00:00
09/04/2011,09:00,-024.1,cm,101.60,2009-05-22 00:00:00
09/04/2011,10:00,-026.8,cm,101.60,2009-05-22 00:00:00
09/04/2011,11:00,-027.9,cm,101.60,2009-05-22 00:00:00
09/04/2011,12:00,-029.6,cm,101.60,2009-05-22 00:00:00
09/04/2011,13:00,-031.2,cm,101.60,2009-05-22 00:00:00
09/04/2011,14:00,-032.0,cm,101.60,2009-05-22 00:00:00
09/04/2011,15:00,-032.3,cm,101.60,2009-05-22 00:00:00
09/04/2011,16:00,-032.5,cm,101.60,2009-05-22 00:00:00
09/04/2011,17:00,-032.6,cm,101.60,2009-05-22 00:00:00
09/04/2011,18:00,-032.5,cm,101.60,2009-05-22 00:00:00
09/04/2011,19:00,-032.6,cm,101.60,2009-05-22 00:00:00
09/04/2011,20:00,-027.0,cm,101.60,2009-05-22 00:00:00
09/04/2011,21:00,+005.8,cm,101.60,2009-05-22 00:00:00
09/04/2011,22:00,+017.9,cm,101.60,2009-05-22 00:00:00
09/04/2011,23:00,+017.9,cm,101.60,2009-05-22 00:00:00
09/05/2011,00:00,+017.8,cm,101.60,2009-05-22 00:00:00
09/05/2011,01:00,+018.2,cm,101.60,2009-05-22 00:00:00
09/05/2011,02:00,+018.2,cm,101.60,2009-05-22 00:00:00
09/05/2011,03:00,+017.8,cm,101.60,2009-05-22 00:00:00
09/05/2011,04:00,+009.1,cm,101.60,2009-05-22 00:00:00
09/05/2011,05:00,-000.2,cm,101.60,2009-05-22 00:00:00
09/05/2011,06:00,-009.4,cm,101.60,2009-05-22 00:00:00
09/05/2011,07:00,-014.7,cm,101.60,2009-05-22 00:00:00
09/05/2011,08:00,-017.9,cm,101.60,2009-05-22 00:00:00
09/05/2011,09:00,-020.4,cm,101.60,2009-05-22 00:00:00
09/05/2011,10:00,-022.1,cm,101.60,2009-05-22 00:00:00
09/05/2011,11:00,-023.5,cm,101.60,2009-05-22 00:00:00
09/05/2011,12:00,-024.5,cm,101.60,2009-05-22 00:00:00
09/05/2011,13:00,-025.3,cm,101.60,2009-05-22 00:00:00
09/05/2011,14:00,-026.3,cm,101.60,2009-05-22 00:00:00
09/05/2011,15:00,-026.8,cm,101.60,2009-05-22 00:00:00
09/05/2011,16:00,-023.9,cm,101.60,2009-05-22 00:00:00
09/05/2011,17:00,-021.7,cm,101.60,2009-05-22 00:00:00
09/05/2011,18:00,-020.2,cm,101.60,2009-05-22 00:00:00
09/05/2011,19:00,-021.1,cm,101.60,2009-05-22 00:00:00
09/05/2011,20:00,-023.4,cm,101.60,2009-05-22 00:00:00
09/05/2011,21:00,-026.0,cm,101.60,2009-05-22 00:00:00
09/05/2011,22:00,-028.0,cm,101.60,2009-05-22 00:00:00
09/05/2011,23:00,-029.3,cm,101.60,2009-05-22 00:00:00
09/06/2011,00:00,-030.2,cm,101.60,2009-05-22 00:00:00
09/06/2011,01:00,-030.7,cm,101.60,2009-05-22 00:00:00
09/06/2011,02:00,-031.3,cm,101.60,2009-05-22 00:00:00
09/06/2011,03:00,-031.7,cm,101.60,2009-05-22 00:00:00
09/06/2011,04:00,-032.0,cm,101.60,2009-05-22 00:00:00
09/06/2011,05:00,-032.2,cm,101.60,2009-05-22 00:00:00
09/06/2011,06:00,-032.5,cm,101.60,2009-05-22 00:00:00
09/06/2011,07:00,-032.6,cm,101.60,2009-05-22 00:00:00
09/06/2011,08:00,-032.8,cm,101.60,2009-05-22 00:00:00
09/06/2011,09:00,-033.0,cm,101.60,2009-05-22 00:00:00
09/06/2011,10:00,-033.1,cm,101.60,2009-05-22 00:00:00
09/06/2011,11:00,-033.2,cm,101.60,2009-05-22 00:00:00
09/06/2011,12:00,-033.3,cm,101.60,2009-05-22 00:00:00
09/06/2011,13:00,-033.4,cm,101.60,2009-05-22 00:00:00
09/06/2011,14:00,-033.3,cm,101.60,2009-05-22 00:00:00
09/06/2011,15:00,-033.3,cm,101.60,2009-05-22 00:00:00
09/06/2011,16:00,-033.4,cm,101.60,2009-05-22 00:00:00
09/06/2011,17:00,-033.6,cm,101.60,2009-05-22 00:00:00
09/06/2011,18:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/06/2011,19:00,-034.1,cm,101.60,2009-05-22 00:00:00
09/06/2011,20:00,-034.4,cm,101.60,2009-05-22 00:00:00
09/06/2011,21:00,-034.7,cm,101.60,2009-05-22 00:00:00
09/06/2011,22:00,-034.6,cm,101.60,2009-05-22 00:00:00
09/06/2011,23:00,-034.5,cm,101.60,2009-05-22 00:00:00
09/07/2011,00:00,-034.5,cm,101.60,2009-05-22 00:00:00
09/07/2011,01:00,-034.3,cm,101.60,2009-05-22 00:00:00
09/07/2011,02:00,-034.3,cm,101.60,2009-05-22 00:00:00
09/07/2011,03:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/07/2011,04:00,-029.6,cm,101.60,2009-05-22 00:00:00
09/07/2011,05:00,-016.6,cm,101.60,2009-05-22 00:00:00
09/07/2011,06:00,+005.6,cm,101.60,2009-05-22 00:00:00
09/07/2011,07:00,+002.2,cm,101.60,2009-05-22 00:00:00
09/07/2011,08:00,-008.6,cm,101.60,2009-05-22 00:00:00
09/07/2011,09:00,-015.8,cm,101.60,2009-05-22 00:00:00
09/07/2011,10:00,-019.8,cm,101.60,2009-05-22 00:00:00
09/07/2011,11:00,-022.2,cm,101.60,2009-05-22 00:00:00
09/07/2011,12:00,-024.2,cm,101.60,2009-05-22 00:00:00
09/07/2011,13:00,-025.8,cm,101.60,2009-05-22 00:00:00
09/07/2011,14:00,-026.8,cm,101.60,2009-05-22 00:00:00
09/07/2011,15:00,-027.6,cm,101.60,2009-05-22 00:00:00
09/07/2011,16:00,-028.4,cm,101.60,2009-05-22 00:00:00
09/07/2011,17:00,-029.0,cm,101.60,2009-05-22 00:00:00
09/07/2011,18:00,-029.6,cm,101.60,2009-05-22 00:00:00
09/07/2011,19:00,-030.0,cm,101.60,2009-05-22 00:00:00
09/07/2011,20:00,-030.5,cm,101.60,2009-05-22 00:00:00
09/07/2011,21:00,-030.7,cm,101.60,2009-05-22 00:00:00
09/07/2011,22:00,-031.0,cm,101.60,2009-05-22 00:00:00
09/07/2011,23:00,-031.1,cm,101.60,2009-05-22 00:00:00
09/08/2011,00:00,-030.6,cm,101.60,2009-05-22 00:00:00
09/08/2011,01:00,-030.3,cm,101.60,2009-05-22 00:00:00
09/08/2011,02:00,-027.3,cm,101.60,2009-05-22 00:00:00
09/08/2011,03:00,-019.5,cm,101.60,2009-05-22 00:00:00
09/08/2011,04:00,-010.9,cm,101.60,2009-05-22 00:00:00
09/08/2011,05:00,-008.7,cm,101.60,2009-05-22 00:00:00
09/08/2011,06:00,-014.6,cm,101.60,2009-05-22 00:00:00
09/08/2011,07:00,-019.3,cm,101.60,2009-05-22 00:00:00
09/08/2011,08:00,-022.3,cm,101.60,2009-05-22 00:00:00
09/08/2011,09:00,-024.6,cm,101.60,2009-05-22 00:00:00
09/08/2011,10:00,-026.2,cm,101.60,2009-05-22 00:00:00
09/08/2011,11:00,-027.7,cm,101.60,2009-05-22 00:00:00
09/08/2011,12:00,-028.9,cm,101.60,2009-05-22 00:00:00
09/08/2011,13:00,-029.7,cm,101.60,2009-05-22 00:00:00
09/08/2011,14:00,-030.1,cm,101.60,2009-05-22 00:00:00
09/08/2011,15:00,-030.5,cm,101.60,2009-05-22 00:00:00
09/08/2011,16:00,-030.6,cm,101.60,2009-05-22 00:00:00
09/08/2011,17:00,-029.6,cm,101.60,2009-05-22 00:00:00
09/08/2011,18:00,-013.7,cm,101.60,2009-05-22 00:00:00
09/08/2011,19:00,+017.0,cm,101.60,2009-05-22 00:00:00
09/08/2011,20:00,+014.7,cm,101.60,2009-05-22 00:00:00
09/08/2011,21:00,+004.5,cm,101.60,2009-05-22 00:00:00
09/08/2011,22:00,-005.1,cm,101.60,2009-05-22 00:00:00
09/08/2011,23:00,-012.4,cm,101.60,2009-05-22 00:00:00
09/09/2011,00:00,-016.7,cm,101.60,2009-05-22 00:00:00
09/09/2011,01:00,-019.9,cm,101.60,2009-05-22 00:00:00
09/09/2011,02:00,-022.1,cm,101.60,2009-05-22 00:00:00
09/09/2011,03:00,-023.6,cm,101.60,2009-05-22 00:00:00
09/09/2011,04:00,-024.9,cm,101.60,2009-05-22 00:00:00
09/09/2011,05:00,-026.1,cm,101.60,2009-05-22 00:00:00
09/09/2011,06:00,-027.0,cm,101.60,2009-05-22 00:00:00
09/09/2011,07:00,-027.9,cm,101.60,2009-05-22 00:00:00
09/09/2011,08:00,-028.6,cm,101.60,2009-05-22 00:00:00
09/09/2011,09:00,-029.1,cm,101.60,2009-05-22 00:00:00
09/09/2011,10:00,-029.6,cm,101.60,2009-05-22 00:00:00
09/09/2011,11:00,-030.1,cm,101.60,2009-05-22 00:00:00
09/09/2011,12:00,-030.4,cm,101.60,2009-05-22 00:00:00
09/09/2011,13:00,-030.7,cm,101.60,2009-05-22 00:00:00
09/09/2011,14:00,-030.9,cm,101.60,2009-05-22 00:00:00
09/09/2011,15:00,-031.0,cm,101.60,2009-05-22 00:00:00
09/09/2011,16:00,-031.6,cm,101.60,2009-05-22 00:00:00
09/09/2011,17:00,-031.9,cm,101.60,2009-05-22 00:00:00
09/09/2011,18:00,-032.1,cm,101.60,2009-05-22 00:00:00
09/09/2011,19:00,-032.3,cm,101.60,2009-05-22 00:00:00
09/09/2011,20:00,-032.5,cm,101.60,2009-05-22 00:00:00
09/09/2011,21:00,-032.3,cm,101.60,2009-05-22 00:00:00
09/09/2011,22:00,-032.2,cm,101.60,2009-05-22 00:00:00
09/09/2011,23:00,-032.2,cm,101.60,2009-05-22 00:00:00
09/10/2011,00:00,-031.6,cm,101.60,2009-05-22 00:00:00
09/10/2011,01:00,-031.8,cm,101.60,2009-05-22 00:00:00
09/10/2011,02:00,-031.7,cm,101.60,2009-05-22 00:00:00
09/10/2011,03:00,-030.3,cm,101.60,2009-05-22 00:00:00
09/10/2011,04:00,-026.1,cm,101.60,2009-05-22 00:00:00
09/10/2011,05:00,-025.0,cm,101.60,2009-05-22 00:00:00
09/10/2011,06:00,-026.4,cm,101.60,2009-05-22 00:00:00
09/10/2011,07:00,-028.4,cm,101.60,2009-05-22 00:00:00
09/10/2011,08:00,-029.4,cm,101.60,2009-05-22 00:00:00
09/10/2011,09:00,-029.6,cm,101.60,2009-05-22 00:00:00
09/10/2011,10:00,-013.3,cm,101.60,2009-05-22 00:00:00
09/10/2011,11:00,+013.9,cm,101.60,2009-05-22 00:00:00
09/10/2011,12:00,+010.9,cm,101.60,2009-05-22 00:00:00
09/10/2011,13:00,+004.0,cm,101.60,2009-05-22 00:00:00
09/10/2011,14:00,-003.4,cm,101.60,2009-05-22 00:00:00
09/10/2011,15:00,-010.7,cm,101.60,2009-05-22 00:00:00
09/10/2011,16:00,-016.1,cm,101.60,2009-05-22 00:00:00
09/10/2011,17:00,-019.4,cm,101.60,2009-05-22 00:00:00
09/10/2011,18:00,-021.3,cm,101.60,2009-05-22 00:00:00
09/10/2011,19:00,-022.3,cm,101.60,2009-05-22 00:00:00
09/10/2011,20:00,-023.6,cm,101.60,2009-05-22 00:00:00
09/10/2011,21:00,-024.8,cm,101.60,2009-05-22 00:00:00
09/10/2011,22:00,-026.0,cm,101.60,2009-05-22 00:00:00
09/10/2011,23:00,-026.6,cm,101.60,2009-05-22 00:00:00
09/11/2011,00:00,-027.2,cm,101.60,2009-05-22 00:00:00
09/11/2011,01:00,-027.5,cm,101.60,2009-05-22 00:00:00
09/11/2011,02:00,-027.6,cm,101.60,2009-05-22 00:00:00
09/11/2011,03:00,-023.7,cm,101.60,2009-05-22 00:00:00
09/11/2011,04:00,-022.4,cm,101.60,2009-05-22 00:00:00
09/11/2011,05:00,-023.8,cm,101.60,2009-05-22 00:00:00
09/11/2011,06:00,-025.6,cm,101.60,2009-05-22 00:00:00
09/11/2011,07:00,-026.8,cm,101.60,2009-05-22 00:00:00
09/11/2011,08:00,-027.7,cm,101.60,2009-05-22 00:00:00
09/11/2011,09:00,-028.4,cm,101.60,2009-05-22 00:00:00
09/11/2011,10:00,-028.9,cm,101.60,2009-05-22 00:00:00
09/11/2011,11:00,-029.1,cm,101.60,2009-05-22 00:00:00
09/11/2011,12:00,-029.2,cm,101.60,2009-05-22 00:00:00
09/11/2011,13:00,-029.4,cm,101.60,2009-05-22 00:00:00
09/11/2011,14:00,-030.0,cm,101.60,2009-05-22 00:00:00
09/11/2011,15:00,-030.4,cm,101.60,2009-05-22 00:00:00
09/11/2011,16:00,-030.6,cm,101.60,2009-05-22 00:00:00
09/11/2011,17:00,-030.7,cm,101.60,2009-05-22 00:00:00
09/11/2011,18:00,-030.9,cm,101.60,2009-05-22 00:00:00
09/11/2011,19:00,-031.1,cm,101.60,2009-05-22 00:00:00
09/11/2011,20:00,-031.2,cm,101.60,2009-05-22 00:00:00
09/11/2011,21:00,-031.4,cm,101.60,2009-05-22 00:00:00
09/11/2011,22:00,-031.7,cm,101.60,2009-05-22 00:00:00
09/11/2011,23:00,-031.9,cm,101.60,2009-05-22 00:00:00
09/12/2011,00:00,-032.1,cm,101.60,2009-05-22 00:00:00
09/12/2011,01:00,-032.2,cm,101.60,2009-05-22 00:00:00
09/12/2011,02:00,-032.3,cm,101.60,2009-05-22 00:00:00
09/12/2011,03:00,-032.4,cm,101.60,2009-05-22 00:00:00
09/12/2011,04:00,-032.5,cm,101.60,2009-05-22 00:00:00
09/12/2011,05:00,-032.5,cm,101.60,2009-05-22 00:00:00
09/12/2011,06:00,-032.6,cm,101.60,2009-05-22 00:00:00
09/12/2011,07:00,-032.6,cm,101.60,2009-05-22 00:00:00
09/12/2011,08:00,-032.6,cm,101.60,2009-05-22 00:00:00
09/12/2011,09:00,-032.3,cm,101.60,2009-05-22 00:00:00
09/12/2011,10:00,-032.4,cm,101.60,2009-05-22 00:00:00
09/12/2011,11:00,-031.1,cm,101.60,2009-05-22 00:00:00
09/12/2011,12:00,-031.0,cm,101.60,2009-05-22 00:00:00
09/12/2011,13:00,-033.3,cm,101.60,2009-05-22 00:00:00
09/12/2011,14:00,-034.3,cm,101.60,2009-05-22 00:00:00
09/12/2011,15:00,-034.7,cm,101.60,2009-05-22 00:00:00
09/12/2011,16:00,-034.9,cm,101.60,2009-05-22 00:00:00
09/12/2011,17:00,-035.1,cm,101.60,2009-05-22 00:00:00
09/12/2011,18:00,-034.5,cm,101.60,2009-05-22 00:00:00
09/12/2011,19:00,-033.9,cm,101.60,2009-05-22 00:00:00
09/12/2011,20:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/12/2011,21:00,-034.1,cm,101.60,2009-05-22 00:00:00
09/12/2011,22:00,-034.1,cm,101.60,2009-05-22 00:00:00
09/12/2011,23:00,-034.0,cm,101.60,2009-05-22 00:00:00
09/13/2011,00:00,-033.9,cm,101.60,2009-05-22 00:00:00
09/13/2011,01:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,02:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,03:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,04:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,05:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,06:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,07:00,-033.9,cm,101.60,2009-05-22 00:00:00
09/13/2011,08:00,-033.8,cm,101.60,2009-05-22 00:00:00
09/13/2011,09:00,-033.7,cm,101.60,2009-05-22 00:00:00
09/13/2011,10:00,-033.1,cm,101.60,2009-05-22 00:00:00
09/13/2011,11:00,-032.3,cm,101.60,2009-05-22 00:00:00
